0.9654629806813438,0.002990105811361208,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 6}"
0.9647494339893777,0.0017265475925122857,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 9}"
0.9663192519861693,0.0021166786444767444,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1}"
0.9653202407940181,0.0024492497662857494,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3}"
0.9657483993581303,0.0016701636701499463,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 6}"
0.9660338791327817,0.001717321096157207,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 9}"
0.9656770370517004,0.002249681312296405,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 1}"
0.9653201796961529,0.00244998653215347,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 3}"
0.9651062455215266,0.0018263966902982614,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 6}"
0.9660339096817143,0.0019184811859979038,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 9}"
0.9646066482786533,0.002215961767067833,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1}"
0.9657484604559953,0.0024792599331792168,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3}"
0.9656770523261669,0.0018216671341862542,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 6}"
0.9647494339893777,0.0015882803590998782,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 9}"
0.966105103969015,0.002376110398777757,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1}"
0.9643926530061616,0.0017701645811263765,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3}"
0.9656057205686697,0.0012304994575955911,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 6}"
0.9649635514575996,0.0017520220446105017,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 9}"
0.9653916336493804,0.0017531301152637407,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 1}"
0.9650349137640294,0.0005372936112745646,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 3}"
0.9653203629897483,0.00046475057261730047,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 6}"
0.9648209490404702,0.0011083268995257134,"{'colsample_bytree': 0.6, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 9}"
0.9618238238172186,0.0034718851902165696,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1}"
0.9618238238172186,0.0034718851902165696,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3}"
0.9617524920597215,0.003346127927874082,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6}"
0.9618952166725809,0.0031613218980320575,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 9}"
0.9630370288499231,0.003298928882355587,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1}"
0.9629656512690271,0.003265030050423344,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 3}"
0.9627515490752717,0.003237189660047993,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 6}"
0.9624661151240189,0.0033226432056281544,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 9}"
0.9630369677520582,0.003933305371901948,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1}"
0.9626088702858109,0.003878093864537299,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3}"
0.9628229266561675,0.0037744355956153895,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 6}"
0.9631797076393838,0.00350878806010788,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 9}"
0.9627515490752717,0.0034118184091078987,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1}"
0.9631083758818866,0.003280473354694773,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3}"
0.9627515490752715,0.003761123983064338,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 6}"
0.9632510699458136,0.003948523148856592,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 9}"
0.9634650804927715,0.0032439363773329004,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 1}"
0.9632509935734822,0.002999409086458612,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 3}"
0.9625374621559825,0.003496026796197376,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 6}"
0.9634651110417041,0.0034089449439350323,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 9}"
0.9649634903597345,0.0024757045541980082,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1}"
0.9649634292618693,0.0025494222816409354,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3}"
0.9646780105850828,0.002890109700544261,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 6}"
0.9651775925534899,0.0020274241121173565,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 9}"
0.9656057052942032,0.0020278809106381015,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1}"
0.964963520908667,0.0011664018164652052,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3}"
0.9656057358431358,0.0011663539673452336,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 6}"
0.9648207810213413,0.0016544375458947818,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 9}"
0.965534312438841,0.002063273353821106,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1}"
0.9655343429877735,0.0019873781757061134,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3}"
0.9653202255195518,0.002354020888616924,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 6}"
0.9654629959558102,0.0028486457248516482,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 9}"
0.9653202255195518,0.0017771008624964167,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1}"
0.9658910323241922,0.002376130152969508,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3}"
0.9652488784875883,0.0021598379902176734,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 6}"
0.9669615738419023,0.0025595676696480744,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 9}"
0.9653915725515153,0.002013693936878886,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1}"
0.9656770370517004,0.002249681312296405,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3}"
0.9652488173897232,0.003081601157899373,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 6}"
0.966033726388119,0.003347857488344968,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 9}"
0.9658911697943885,0.001769809611457815,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1}"
0.9656770523261669,0.0022290057586649334,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3}"
0.9654629501324113,0.002689143381430856,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 6}"
0.966390660115998,0.0022871208585314435,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 9}"
0.9659624710029533,0.0033500295732237506,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 1}"
0.9653915878259816,0.002028586478202785,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 3}"
0.9656770217772342,0.0021598066347541535,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 6}"
0.9650347610193667,0.002458191210409823,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 9}"
0.9656056136474057,0.0022842426994798886,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1}"
0.9649635056342007,0.00232924036013594,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3}"
0.9659625015518859,0.0024298509628746367,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 6}"
0.9651775009066923,0.0023104911957538615,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 9}"
0.9658911697943885,0.0013256054429904211,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1}"
0.9646779494872179,0.002716356879856043,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3}"
0.9656770217772342,0.0022835856033127187,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 6}"
0.9639644486186506,0.0020436288647848614,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 9}"
0.9661051803413464,0.0022496541166491897,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 1}"
0.9651775925534899,0.001717364425155315,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 3}"
0.9659624404540207,0.0024803845578414245,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 6}"
0.9650348373916979,0.002375047579294563,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 9}"
0.9618238238172186,0.0034718851902165696,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1}"
0.9617524615107889,0.003396310213444518,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3}"
0.9618238543661511,0.003427271061702806,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6}"
0.9620379260109742,0.003253469462696821,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 9}"
0.962822941930634,0.0033587662196189636,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1}"
0.9628229266561675,0.0030789138228164425,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 3}"
0.9626802020433081,0.003417670513044099,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 6}"
0.9627515643497379,0.0031605935983086684,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 9}"
0.96317972291385,0.004132443580772784,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1}"
0.9626802325922407,0.003971467652997714,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3}"
0.9629656512690271,0.003958726910090732,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 6}"
0.9633224322522432,0.003692547288603535,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 9}"
0.9628229266561675,0.0030789138228164425,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1}"
0.962822941930634,0.0033587662196189636,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3}"
0.9627515490752715,0.003761123983064338,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 6}"
0.9632510699458136,0.003774439595411191,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 9}"
0.9631082384116901,0.0029120249268721203,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 1}"
0.9631082995095551,0.002630062123822147,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 3}"
0.9626802020433082,0.00359203154811931,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 6}"
0.9634651263161702,0.003327127920720809,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 9}"
0.9650348526661642,0.0025305675662081768,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1}"
0.9648921586022373,0.001971485916385152,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3}"
0.96581976166456,0.0023296079726450804,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 6}"
0.9653202713429506,0.0024237820149492456,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 9}"
0.9648922197001024,0.0019470515808773046,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1}"
0.9651775925534899,0.0015685831205287707,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3}"
0.9653203324408158,0.0018510423950603154,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 6}"
0.964892143327771,0.0015559824685166539,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 9}"
0.9663193894563659,0.0018362028537178522,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1}"
0.965677067600633,0.0017875411214978362,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3}"
0.9648207962958075,0.001488870486537674,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 6}"
0.9650348984895629,0.0017867490757313435,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 9}"
0.9660338638583156,0.0011402425703174216,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1}"
0.9651775161811585,0.0022567694006806896,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3}"
0.9661052261647453,0.0019191531000146602,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 6}"
0.9657484910049279,0.0018915819316833976,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 9}"
0.9656771286984981,0.0016531958122377633,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1}"
0.9656056594708046,0.0026491249690711494,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3}"
0.9657483688091976,0.002480399087800068,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 6}"
0.965819700566695,0.002277333493102279,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 9}"
0.9666047623097535,0.0021841796892664795,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1}"
0.9658197769390263,0.002322838900298571,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3}"
0.9655342666154422,0.0028153971029696995,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 6}"
0.9653916336493804,0.001887419604599335,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 9}"
0.9658198074879588,0.0018706222118339431,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 1}"
0.9658912003433211,0.0024993826847077706,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 3}"
0.9655343277133074,0.00228778134915093,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 6}"
0.9646067093765183,0.0017876083998709395,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 9}"
0.9658197922134925,0.001726484248230921,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1}"
0.9654629501324113,0.0018388862305727639,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3}"
0.9658911545199222,0.002711060107278772,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 6}"
0.9657483382602652,0.0029427380162496,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 9}"
0.9658910475986584,0.002202428485425661,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1}"
0.9650348221172317,0.0023880775706736014,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3}"
0.9639643875207855,0.002452244911906675,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 6}"
0.9651775161811585,0.0022567694006806896,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 9}"
0.965605751117602,0.0014145894985259772,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 1}"
0.9650348373916979,0.0018217121289329646,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 3}"
0.9639644180697181,0.00250121893138599,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 6}"
0.9641070815847125,0.00334799539411674,"{'colsample_bytree': 0.9, 'gamma': 0.5, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 9}"
0.9618238238172186,0.0034718851902165696,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1}"
0.9617524615107889,0.003396310213444518,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3}"
0.9618238543661511,0.003427271061702806,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6}"
0.9618952013981147,0.003093106982260115,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 9}"
0.9628943042370636,0.0034529103053394295,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1}"
0.9627515643497379,0.0031605935983086684,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 3}"
0.9626088244624121,0.003234159797351651,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 6}"
0.9626802020433081,0.003243356868142204,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 9}"
0.9630369983009905,0.0044711081428033955,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1}"
0.9626802325922407,0.004144648002159387,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3}"
0.9628229266561675,0.003948519325405087,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 6}"
0.9633224322522432,0.0035188252441611667,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 9}"
0.9627515338008052,0.00332122564162701,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1}"
0.9631797076393838,0.003682983577262197,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3}"
0.9626802020433081,0.003417670513044099,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 6}"
0.963393794558673,0.0037851178139069394,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 9}"
0.9628942125902661,0.0034272598120542548,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 1}"
0.9633937334608079,0.003062948810821371,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 3}"
0.9628229266561675,0.0034264873130064695,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 6}"
0.9633937792842068,0.0028127599442647638,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.01, 'max_depth': 8, 'min_child_weight': 9}"
0.9651775925534899,0.001425719603769975,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1}"
0.9647494339893777,0.0021731609539145124,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3}"
0.9651062302470601,0.001971475927004652,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 6}"
0.9649634750852681,0.0019198017239657349,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 9}"
0.9652489548599196,0.001926884822452061,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1}"
0.9655343888111725,0.002149183339859225,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3}"
0.9647494187149115,0.0015096932701040883,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 6}"
